"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0129269","movie","Nur am Rhein ...","Nur am Rhein ...",0,1930,"\N",96,"Comedy"
"tt0129294","movie","Pension Schöller","Pension Schöller",0,1930,"\N",105,"Comedy"
"tt0129410","movie","Susanne macht Ordnung","Susanne macht Ordnung",0,1930,"\N",80,"Comedy,Musical"
"tt0129733","movie","Across the World with Mr. And Mrs. Martin Johnson","Across the World with Mr. And Mrs. Martin Johnson",0,1930,"\N",93,"Documentary"
"tt0130054","movie","Cain and Artem","Kain i Artem",0,1930,"\N",85,"Drama"
"tt0130094","movie","The Love Kiss","The Love Kiss",0,1930,"\N",71,"Drama,Romance"
"tt0130301","movie","1000 Worte deutsch","1000 Worte deutsch",0,1930,"\N",72,"Comedy"
"tt0130828","movie","The Love Waltz","The Love Waltz",0,1930,"\N",70,"Comedy"
"tt0130850","movie","Masken","Masken",0,1930,"\N",79,"Action,Crime"
"tt0130888","movie","Le mystère de la villa rose","Le mystère de la villa rose",0,1930,"\N",100,"Mystery"
"tt0132565","movie","Toda una vida","Toda una vida",0,1930,"\N",85,"Drama"
"tt0132568","movie","Toute sa vie","Toute sa vie",0,1930,"\N",90,"Drama"
"tt0132982","movie","The Fourth Alarm","The Fourth Alarm",0,1930,"\N",60,"Drama,Romance"
"tt0134009","movie","Oriente es Occidente","Oriente es Occidente",0,1930,"\N",93,"Drama"
"tt0134702","movie","Harmony Heaven","Harmony Heaven",0,1930,"\N",61,"Musical"
"tt0136604","movie","La virgen de la Caridad","La virgen de la Caridad",0,1930,"\N",72,"Drama,Romance"
"tt0136963","movie","Women's Misery - Women's Happiness","Frauennot - Frauenglück",0,1930,"\N",70,"Documentary,Drama"
"tt0137862","movie","Der falsche Feldmarschall","Der falsche Feldmarschall",0,1930,"\N",86,"Comedy"
"tt0137986","movie","No Exit","No Exit",0,1930,"\N",69,"Comedy,Romance"
"tt0140310","movie","Der keusche Josef","Der keusche Josef",0,1930,"\N",83,"Comedy"
"tt0141235","movie","The House of the Arrow","The House of the Arrow",0,1930,"\N",76,"Crime,Mystery"
"tt0142213","movie","Del mismo barro","Del mismo barro",0,1930,"\N",93,"Drama"
"tt0143086","movie","Accused, Stand Up!","Accusée... levez-vous!",0,1930,"\N",110,"Crime,Drama"
"tt0143841","movie","The King of the Gate Crashers","Le roi des resquilleurs",0,1930,"\N",105,"Comedy"
"tt0144791","movie","Big Business","Big Business",0,1930,"\N",76,"Musical"
"tt0145052","movie","London Melody","London Melody",0,1930,"\N",58,"Musical"
"tt0145389","movie","Piccadilly Nights","Piccadilly Nights",0,1930,"\N",90,"Musical"
"tt0145427","movie","Raise the Roof","Raise the Roof",0,1930,"\N",77,"Musical"
"tt0145485","movie","Spanish Eyes","Spanish Eyes",0,1930,"\N",71,"Musical"
"tt0150228","movie","Cross Roads","Cross Roads",0,1930,"\N",58,"Drama"
"tt0151502","movie","Le masque d'Hollywood","Le masque d'Hollywood",0,1930,"\N",90,"Comedy,Musical"
"tt0151618","movie","Monsieur Le Fox","Monsieur Le Fox",0,1930,"\N",66,"Western"
"tt0151699","movie","The Mystery of Life","The Mystery of Life",0,1930,"\N",62,"Documentary"
"tt0152180","movie","El retorno","El retorno",0,1930,"\N",79,"Comedy"
"tt0152198","movie","The Road to Fortune","The Road to Fortune",0,1930,"\N",60,"Drama"
"tt0156590","movie","The Jumping Jack","Der Hampelmann",0,1930,"\N",73,"Comedy"
"tt0158625","movie","French Leave","French Leave",0,1930,"\N",100,"Comedy"
"tt0158955","movie","Si l'empereur savait ça","Si l'empereur savait ça",0,1930,"\N",86,"Drama,Romance"
"tt0160961","movie","Le tampon du capiston","Le tampon du capiston",0,1930,"\N",62,"Comedy"
"tt0164121","movie","An Obvious Situation","An Obvious Situation",0,1930,"\N",65,"Crime"
"tt0164686","movie","Ingagi","Ingagi",0,1930,"\N",75,"Action,Adventure,Fantasy"
"tt0165522","movie","Umon torimonochô - Rokuban tegara","Umon torimonochô - Rokuban tegara",0,1930,"\N",66,"Action,Mystery"
"tt0166403","movie","You'd Be Surprised!","You'd Be Surprised!",0,1930,"\N",64,"Comedy,Musical"
"tt0166677","movie","Kdyz struny lkají","Kdyz struny lkají",0,1930,"\N",63,"Drama"
"tt0170167","movie","The Alluring Goal","Das lockende Ziel",0,1930,"\N",95,"Musical"
"tt0171045","movie","Abi and Rabi","Abi va Rabi",0,1930,"\N",60,"Comedy"
"tt0171887","movie","Veter v litso","Veter v litso",0,1930,"\N",80,"Drama"
"tt0173386","movie","Une femme a menti","Une femme a menti",0,1930,"\N",95,"Drama"
"tt0174070","movie","The Brat","The Nipper",0,1930,"\N",84,"Musical"
"tt0174450","movie","Africa Speaks!","Africa Speaks!",0,1930,"\N",75,"Adventure,Documentary,History"
"tt0175130","movie","Rot Sport marschiert","Rot Sport marschiert",0,1930,"\N",60,"Documentary"
"tt0180468","movie","O Babão","O Babão",0,1930,"\N",120,"Comedy,Musical"
"tt0181407","movie","Compromised","Compromising Daphne",0,1930,"\N",86,"Drama"
"tt0182349","movie","Olimpia","Olimpia",0,1930,"\N",209,"Drama"
"tt0183646","movie","Little Red Riding Hood","Le petit chaperon rouge",0,1930,"\N",60,"Drama"
"tt0184040","movie","Wu Li Chang","Wu Li Chang",0,1930,"\N",70,"Drama"
"tt0184330","movie","Cascarrabias","Cascarrabias",0,1930,"\N",97,"Drama"
"tt0189459","movie","Dans la nuit","Dans la nuit",0,1930,"\N",75,"Drama"
"tt0191320","movie","Our Masters, the Servants","Nos maîtres les domestiques",0,1930,"\N",90,"Comedy"
"tt0191340","movie","Paramount en parade","Paramount en parade",0,1930,"\N",79,"Musical"
"tt0192872","movie","Échec au roi","Échec au roi",0,1930,"\N",86,"Comedy"
"tt0193111","movie","The Sweetness of Loving","La douceur d'aimer",0,1930,"\N",101,"Comedy"
"tt0193873","movie","Les deux mondes","Les deux mondes",0,1930,"\N",118,"Drama,War"
"tt0195302","movie","Spyashchaya krasavitsa","Spyashchaya krasavitsa",0,1930,"\N",76,"Drama"
"tt0197260","movie","Caïn, aventures des mers exotiques","Caïn, aventures des mers exotiques",0,1930,"\N",91,"Adventure"
"tt0197990","movie","Un trou dans le mur","Un trou dans le mur",0,1930,"\N",83,"Comedy"
"tt0199130","movie","Voici dimanche","Voici dimanche",0,1930,"\N",65,"Comedy"
"tt0199415","movie","Chérie","Chérie",0,1930,"\N",80,"Comedy,Musical"
"tt0199971","movie","L'autre","Le procureur Hallers",0,1930,"\N",95,"Drama"
"tt0202224","movie","Love Songs","L'amour chante",0,1930,"\N",105,"Comedy"
"tt0202385","movie","Hai-Tang","Hai-Tang",0,1930,"\N",80,"Drama"
"tt0206101","movie","Los que danzan","Los que danzan",0,1930,"\N",74,"Crime,Drama,Romance"
"tt0207159","movie","The Tiger Murder Case","Der Tiger",0,1930,"\N",59,"Crime,Drama,Mystery"
"tt0207453","movie","Illegitimate Child","L'enfant de l'amour",0,1930,"\N",90,"Drama"
"tt0207466","movie","La femme d'une nuit","La femme d'une nuit",0,1930,"\N",88,"Drama"
"tt0208028","movie","C. a k. polní marsálek","C. a k. polní marsálek",0,1930,"\N",91,"Comedy"
"tt0208681","movie","Amor audaz","Amor audaz",0,1930,"\N",84,"Comedy,Crime"
"tt0209369","movie","La straniera","La straniera",0,1930,"\N",88,"Drama"
"tt0209991","movie","De frente, marchen","De frente, marchen",0,1930,"\N",96,"Comedy"
"tt0210120","movie","In einer kleinen Konditorei","In einer kleinen Konditorei",0,1930,"\N",92,"Drama,Romance"
"tt0211339","movie","Doña mentiras","Doña mentiras",0,1930,"\N",80,"Drama"
"tt0211416","movie","Un hombre de suerte","Un hombre de suerte",0,1930,"\N",96,"Comedy"
"tt0211417","movie","El hombre malo","El hombre malo",0,1930,"\N",69,"Western"
"tt0211489","movie","Lopez, le bandit","Lopez, le bandit",0,1930,"\N",71,"Western"
"tt0211613","movie","Le secret du docteur","Le secret du docteur",0,1930,"\N",77,"Drama"
"tt0211614","movie","El secreto del doctor","El secreto del doctor",0,1930,"\N",68,"Drama"
"tt0211736","movie","La voluntad del muerto","La voluntad del muerto",0,1930,"\N",87,"Horror,Mystery,Romance"
"tt0211929","movie","Así es la vida","Así es la vida",0,1930,"\N",72,"Comedy"
"tt0216742","movie","Estrellados","Estrellados",0,1930,"\N",96,"Comedy"
"tt0221875","movie","The Road to Paradise","Le chemin du paradis",0,1930,"\N",98,"Comedy"
"tt0225510","movie","Diepten","Diepten",0,1930,"\N",90,"Drama"
"tt0227844","movie","Wild Flower","Ye cao xian hua",0,1930,"\N",110,"Drama"
"tt0227862","movie","Twice Wedding","Zweimal Hochzeit",0,1930,"\N",86,"Comedy"
"tt0228269","movie","He or I","Er oder ich",0,1930,"\N",77,"Action,Comedy,Romance"
"tt0229543","movie","Laubenkolonie","Die lustigen Musikanten",0,1930,"\N",84,"Comedy,Drama,Musical"
"tt0229868","movie","Zwei Menschen","Zwei Menschen",0,1930,"\N",108,"Drama"
"tt0231165","movie","Apaches of Athens","Oi apahides ton Athinon",0,1930,"\N",92,"Comedy,Drama,Musical"
"tt0231681","movie","Fist of a Cripple","I grothia tou sakati",0,1930,"\N",60,"Drama"
"tt0231855","movie","Cain and Abel","Kain kai Avel",0,1930,"\N",92,"Drama,Romance"
"tt0232997","movie","Marriage in Name Only","Namensheirat",0,1930,"\N",89,"Drama,Romance"
"tt0235533","movie","The Land of Smiles","Das Land des Lächelns",0,1930,"\N",102,"Musical"
"tt0241331","movie","Csak egy kislány van a világon","Csak egy kislány van a világon",0,1930,"\N",100,"Drama"
"tt0249263","movie","Zhizn na polnyj hod","Zhizn na polnyj hod",0,1930,"\N",67,"Comedy"
"tt0253976","movie","Zeemansvrouwen","Zeemansvrouwen",0,1930,"\N",85,"Drama"
"tt0259026","movie","In the Moonlight","Taht dow el kamar",0,1930,"\N",145,"Drama,Romance"
"tt0260696","movie","Amerikanka","Amerikanka",0,1930,"\N",76,"Action,Adventure,Drama"
"tt0261268","movie","Sakani 79","Sakani 79",0,1930,"\N",75,"Action,Adventure,Drama"
"tt0261298","movie","Shekhvedra","Shekhvedra",0,1930,"\N",66,"Action,Adventure,Drama"
"tt0263143","movie","Bockbierfest","Bockbierfest",0,1930,"\N",98,"Comedy"
"tt0263240","movie","Die Csikosbaroneß","Die Csikosbaroneß",0,1930,"\N",96,"Musical"
"tt0263673","movie","Lumpenball","Lumpenball",0,1930,"\N",86,"Comedy"
"tt0263927","movie","Reijin","Reijin",0,1930,"\N",180,"Romance"
"tt0264166","movie","Ein Walzer im Schlafcoupé","Ein Walzer im Schlafcoupé",0,1930,"\N",88,"Comedy,Musical,Romance"
"tt0264391","movie","Banaki mtashi","Banaki mtashi",0,1930,"\N",70,"Adventure,Drama,Family"
"tt0264631","movie","Gantsirulni","Gantsirulni",0,1930,"\N",65,"Action,Drama"
"tt0265644","movie","Das Rheinlandmädel","Das Rheinlandmädel",0,1930,"\N",79,"Musical,Romance"
"tt0265926","movie","Ugubziara","Ugubziara",0,1930,"\N",77,"Drama"
"tt0266859","movie","Sev tevi tak","Sev tevi tak",0,1930,"\N",74,"Action,Drama"
"tt0267882","movie","Le requin","Le requin",0,1930,"\N",90,"Drama"
"tt0275813","movie","El águila e el nopal","El águila e el nopal",0,1930,"\N",60,"Drama"
"tt0292617","movie","La nuit est à nous","La nuit est à nous",0,1930,"\N",100,"Drama,Romance"
"tt0295646","movie","Svatý Václav","Svatý Václav",0,1930,"\N",104,"History"
"tt0295750","movie","Warawara","Warawara",0,1930,"\N",69,"Drama"
"tt0304969","movie","Zappatore","Zappatore",0,1930,"\N",77,"Drama"
"tt0307437","movie","Sei tu l'amore","Sei tu l'amore",0,1930,"\N",75,"Musical"
"tt0334638","movie","Ushadrutyun!","Ushadrutyun!",0,1930,"\N",59,"Drama"
"tt0334680","movie","Vzorvannye dni","Vzorvannye dni",0,1930,"\N",60,"Drama"
"tt0342816","movie","What Made Her Do It?","Nani ga kanojo o sô saseta ka",0,1930,"\N",85,"Drama"
"tt0353287","movie","Charros, gauchos y manolas","Charros, gauchos y manolas",0,1930,"\N",91,"Fantasy,Musical"
"tt0359301","movie","Fumées","Fumées",0,1930,"\N",91,"Drama"
"tt0361130","movie","Country of Nairi","Yerkir Nairi",0,1930,"\N",67,"Documentary"
"tt0369552","movie","Huangjiang nüxia","Huangjiang nüxia",0,1930,"\N",74,"Action,Drama,History"
"tt0370766","movie","Igdenbu","Igdenbu",0,1930,"\N",76,"Drama"
"tt0370771","movie","In the South Seas with Mr. and Mrs. Pinchot","In the South Seas with Mr. and Mrs. Pinchot",0,1930,"\N",70,"Documentary"
"tt0370950","movie","Mediterranean Cruise","Mediterranean Cruise",0,1930,"\N",71,"Documentary"
"tt0434348","movie","Die Somme: Das Grab der Millionen","Die Somme: Das Grab der Millionen",0,1930,"\N",102,"War"
"tt0467136","movie","Wenn die Abendglocken läuten","Wenn die Abendglocken läuten",0,1930,"\N",85,"Drama"
"tt0800122","movie","Mach' mir die Welt zum Paradies","Mach' mir die Welt zum Paradies",0,1930,"\N",100,"Comedy,Romance"
"tt0817929","movie","Windjammer und Janmaaten - Die letzten Segelschiffe","Windjammer und Janmaaten - Die letzten Segelschiffe",0,1930,"\N",60,"Documentary"
"tt0826738","movie","Night Birds","Night Birds",0,1930,"\N",97,"Crime,Drama"
"tt0835065","movie","Zwei Welten","Zwei Welten",0,1930,"\N",119,"Drama,War"
"tt0924224","movie","Halka","Halka",0,1930,"\N",86,"Drama"
"tt11272540","movie","Hakko Ryukitai","Hakko Ryukitai",0,1930,"\N",118,"Drama"
"tt11307918","movie","Hakko ryukitai kokuhen","Hakko ryukitai kokuhen",0,1930,"\N",148,"Drama"
"tt11308320","movie","Hakko Ryukitai hououhen","Hakko Ryukitai hououhen",0,1930,"\N",104,"Drama"
"tt11885946","movie","Wind Across the Rapids","Viter z porohiv",0,1930,"\N",64,"Drama"
"tt1199616","movie","Gakusei Sandai-ki - Shôwa jidai","Gakusei Sandai-ki - Shôwa jidai",0,1930,"\N",90,"Drama"
"tt1230283","movie","Po horách, po dolách","Po horách, po dolách",0,1930,"\N",66,"Documentary"
"tt12381860","movie","Chorni dni","Chorni dni",0,1930,"\N",58,"Drama,History"
"tt12921110","movie","Tormenta","Tormenta",0,1930,"\N",64,"Drama"
"tt13194258","movie","Great Dimon: Viking decendants on the Färö Islands","Farornas ö",0,1930,"\N",74,"Documentary"
"tt13393280","movie","Zvukovaya sbornaya programma No 2","Zvukovaya sbornaya programma No 2",0,1930,"\N",80,"Animation,Documentary,Music"
"tt13393328","movie","Zvukovaya sbornaya programma No 3","Zvukovaya sbornaya programma No 3",0,1930,"\N",80,"Animation,Documentary,History"
"tt1351637","movie","Entre platos y notas","Entre platos y notas",0,1930,"\N",91,"Comedy"
"tt14040672","movie","Bünzlis Grossstadt-Erlebnisse","Bünzlis Grossstadt-Erlebnisse",0,1930,"\N",60,"Comedy"
"tt1450657","movie","Las campanas de Capistrano","Las campanas de Capistrano",0,1930,"\N",66,"Action,Drama,Romance"
"tt1516569","movie","Paramount op parade","Paramount op parade",0,1930,"\N",112,"Musical"
"tt1582613","movie","Finnish Timber and Paper Industries","Suomen puu- ja paperiteollisuus",0,1930,"\N",103,"Documentary"
"tt1926352","movie","Zvukovaya sbornaya programma No 1","Zvukovaya sbornaya programma No 1",0,1930,"\N",80,"Music"
"tt1934206","movie","Cerný plamen","Cerný plamen",0,1930,"\N",95,"Romance"
"tt3124676","movie","Little Rascals: Best of Our Gang","Little Rascals: Best of Our Gang",0,1930,"\N",84,"Comedy,Family"
"tt3135044","movie","Lacplesis","Lacplesis",0,1930,"\N",100,"Action,Fantasy,History"
"tt5131848","movie","Seishun no chi wa odoru","Seishun no chi wa odoru",0,1930,"\N",70,"Drama"
"tt5133406","movie","Kôshin tsumi ari","Kôshin tsumi ari",0,1930,"\N",62,"Drama"
"tt5170620","movie","Lévy et Cie","Lévy et Cie",0,1930,"\N",105,"Comedy"
"tt5490404","movie","Ria Rago: Pahlawan Wanita dari Lembah Ndona","Ria Rago: Pahlawan Wanita dari Lembah Ndona",0,1930,"\N",110,"Drama"
"tt8854656","movie","Ninna nanna delle dodici mamme","Ninna nanna delle dodici mamme",0,1930,"\N",92,"Musical"
"tt9057550","movie","Hakaranno uta (go)","Hakaranno uta (go)",0,1930,"\N",66,"Drama"
